"Longitude (x)","Latitude (y)","Station Name","Climate ID","Date/Time (LST)","Year","Month","Day","Time (LST)","Temp (°C)","Temp Flag","Dew Point Temp (°C)","Dew Point Temp Flag","Rel Hum (%)","Rel Hum Flag","Precip. Amount (mm)","Precip. Amount Flag","Wind Dir (10s deg)","Wind Dir Flag","Wind Spd (km/h)","Wind Spd Flag","Visibility (km)","Visibility Flag","Stn Press (kPa)","Stn Press Flag","Hmdx","Hmdx Flag","Wind Chill","Wind Chill Flag","Weather"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 18:00","2018","04","29","18:00","7.8","","-1.9","","50","","0.0","","2","","18","","","","92.70","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 19:00","2018","04","29","19:00","6.8","","-1.7","","55","","0.0","","3","","16","","","","92.74","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 20:00","2018","04","29","20:00","4.6","","-1.8","","63","","0.0","","2","","9","","","","92.78","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 21:00","2018","04","29","21:00","3.8","","-2.1","","65","","0.0","","3","","10","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 22:00","2018","04","29","22:00","3.0","","-1.3","","73","","0.0","","4","","11","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-29 23:00","2018","04","29","23:00","2.4","","-1.5","","75","","0.0","","5","","7","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 00:00","2018","04","30","00:00","1.5","","-2.4","","75","","0.0","","8","","6","","","","92.86","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 01:00","2018","04","30","01:00","-1.0","","-3.0","","86","","0.0","","13","","1","","","","92.83","","","","-1","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 02:00","2018","04","30","02:00","-1.5","","-2.5","","93","","0.0","","0","","1","","","","92.80","","","","-2","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 03:00","2018","04","30","03:00","-2.0","","-2.8","","95","","0.0","","19","","2","","","","92.80","","","","-3","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 04:00","2018","04","30","04:00","-2.8","","-3.4","","95","","0.0","","26","","3","","","","92.80","","","","-4","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 05:00","2018","04","30","05:00","-2.5","","-3.0","","96","","0.0","","","","0","","","","92.81","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 06:00","2018","04","30","06:00","-1.6","","-2.3","","95","","0.0","","7","","2","","","","92.82","","","","-2","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 07:00","2018","04","30","07:00","1.0","","-0.4","","91","","0.0","","0","","1","","","","92.83","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 08:00","2018","04","30","08:00","5.1","","-0.9","","65","","0.0","","15","","14","","","","92.81","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 09:00","2018","04","30","09:00","7.0","","-1.0","","56","","0.0","","16","","13","","","","92.81","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 10:00","2018","04","30","10:00","8.5","","-2.0","","48","","0.0","","17","","12","","","","92.77","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 11:00","2018","04","30","11:00","10.0","","-1.8","","44","","0.0","","17","","11","","","","92.72","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 12:00","2018","04","30","12:00","11.6","","-0.7","","42","","0.0","","17","","12","","","","92.63","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 13:00","2018","04","30","13:00","12.5","","-1.2","","39","","0.0","","17","","13","","","","92.54","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 14:00","2018","04","30","14:00","13.5","","-2.0","","34","","0.0","","22","","10","","","","92.44","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 15:00","2018","04","30","15:00","14.3","","-1.9","","33","","0.0","","18","","11","","","","92.33","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 16:00","2018","04","30","16:00","15.5","","-2.1","","30","","0.0","","23","","11","","","","92.24","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 17:00","2018","04","30","17:00","14.8","","-2.0","","32","","0.0","","23","","14","","","","92.20","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 18:00","2018","04","30","18:00","14.6","","-1.5","","33","","0.0","","19","","14","","","","92.13","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 19:00","2018","04","30","19:00","13.7","","0.0","","39","","0.0","","18","","11","","","","92.08","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 20:00","2018","04","30","20:00","9.6","","0.3","","53","","0.0","","15","","12","","","","92.04","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 21:00","2018","04","30","21:00","8.6","","0.6","","57","","0.0","","16","","10","","","","92.00","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 22:00","2018","04","30","22:00","7.6","","0.3","","60","","0.0","","15","","14","","","","91.97","","","","","","NA"
"-112.82","53.05","CAMROSE","3011240","2018-04-30 23:00","2018","04","30","23:00","6.7","","0.6","","65","","0.0","","15","","11","","","","91.94","","","","","","NA"
